Goodreads_books_1870+Amazon_7505,0.7272727272727273
Amazon_1453+Goodreads_books_26715,0.7272727272727273
Amazon_3520+Amazon_2916+Goodreads_books_32914,0.7272727272727273
Goodreads_books_22821+Amazon_16681,0.7272727272727273
Goodreads_books_31544+Amazon_7239,0.7272727272727273
Amazon_1426+Goodreads_books_28266,0.7272727272727273
Amazon_11617+Goodreads_books_6300,0.7272727272727273
Amazon_2057+Goodreads_books_16777,0.7272727272727273
Covers_6626+Goodreads_books_20463+Amazon_7380,0.7272727272727273
Goodreads_books_37295+Amazon_8903,0.7272727272727273
Goodreads_books_4316+Amazon_12012,0.7272727272727273
Amazon_20760+Goodreads_books_27298,0.7272727272727273
Amazon_3235+Goodreads_books_14686,0.7272727272727273
Goodreads_books_193+Amazon_10656,0.7272727272727273
Goodreads_books_4592+Amazon_18273,0.7272727272727273
Amazon_17235+Covers_6834+Goodreads_books_5254,0.7272727272727273
Amazon_1387+Goodreads_books_4188,0.7272727272727273
Goodreads_books_34358+Amazon_22362,0.7272727272727273
Goodreads_books_18916+Amazon_13710,0.7272727272727273
Amazon_4664+Goodreads_books_33495,0.7272727272727273
Amazon_7771+Goodreads_books_31165,0.7272727272727273
Amazon_3134+Amazon_3145+Goodreads_books_34207,0.7272727272727273
Amazon_896+Goodreads_books_33078,0.7272727272727273
Goodreads_books_34906+Amazon_16899,0.7272727272727273
Amazon_1431+Goodreads_books_3370,0.7272727272727273
Amazon_3087+Goodreads_books_31232,0.7272727272727273
Goodreads_books_31744+Amazon_16880,0.7272727272727273
Goodreads_books_111+Amazon_4758,0.7272727272727273
Amazon_14374+Goodreads_books_26635,0.7272727272727273
Amazon_15165+Goodreads_books_2217,0.7272727272727273
Goodreads_books_24492+Amazon_1736,0.7272727272727273
Amazon_9584+Goodreads_books_11640,0.7272727272727273
Goodreads_books_30048+Amazon_17331,0.7272727272727273
Amazon_8074+Goodreads_books_39211,0.7272727272727273
Goodreads_books_2219+Amazon_16380,0.7272727272727273
Goodreads_books_26030+Amazon_31,0.7272727272727273
Goodreads_books_33093+Amazon_4521,0.7272727272727273
Goodreads_books_31661+Amazon_11813,0.7272727272727273
Goodreads_books_30823+Amazon_17181,0.7272727272727273
Amazon_18235+Goodreads_books_34626,0.7272727272727273
Amazon_10183+Goodreads_books_4168,0.7272727272727273
Amazon_7425+Goodreads_books_21254,0.7272727272727273
Goodreads_books_36239+Amazon_3164,0.7272727272727273
Goodreads_books_273+Amazon_20161,0.7272727272727273
Covers_45963+Amazon_5234+Goodreads_books_30493,0.7272727272727273
Amazon_1493+Goodreads_books_32592,0.7272727272727273
Amazon_1037+Goodreads_books_7323+Amazon_1608,0.7272727272727273
Goodreads_books_103+Amazon_7705+Covers_8301,0.7272727272727273
Amazon_22237+Goodreads_books_30671,0.7272727272727273
Amazon_5193+Goodreads_books_38952,0.7272727272727273
Amazon_1075+Goodreads_books_9165,0.7272727272727273
Amazon_7841+Goodreads_books_1023+Covers_1367,0.7272727272727273
Goodreads_books_4915+Covers_6607+Amazon_14431,0.7272727272727273
Goodreads_books_21468+Amazon_11424,0.7272727272727273
Goodreads_books_11632+Amazon_1351,0.7272727272727273
Amazon_7345+Goodreads_books_32021,0.7272727272727273
Amazon_11088+Goodreads_books_39179,0.7272727272727273
Amazon_815+Goodreads_books_36275+Amazon_346,0.7272727272727273
Covers_20884+Amazon_11682+Goodreads_books_33354,0.7272727272727273
Amazon_15166+Goodreads_books_31537,0.7272727272727273
Goodreads_books_9976+Amazon_18310+Amazon_18393,0.7272727272727273
Amazon_18312+Goodreads_books_36512+Amazon_1325+Amazon_1226,0.7272727272727273
Amazon_22340+Goodreads_books_11473+Amazon_22446+Amazon_22192,0.7272727272727273
Goodreads_books_31306+Amazon_1954,0.7272727272727273
Goodreads_books_38405+Amazon_5131,0.7272727272727273
Goodreads_books_699+Amazon_2034,0.7272727272727273
Goodreads_books_13639+Amazon_2592,0.7272727272727273
Goodreads_books_16907+Amazon_2757,0.7272727272727273
Goodreads_books_3482+Amazon_2856,0.7272727272727273
Amazon_2990+Goodreads_books_15486,0.7272727272727273
Goodreads_books_35601+Amazon_11856,0.7272727272727273
Goodreads_books_35417+Amazon_5048,0.7272727272727273
Goodreads_books_10896+Amazon_18423,0.7272727272727273
Amazon_3585+Goodreads_books_729,0.7272727272727273
Amazon_4731+Goodreads_books_33527,0.7272727272727273
Goodreads_books_29902+Amazon_8281,0.7272727272727273
Amazon_1603+Goodreads_books_36036,0.7272727272727273
Goodreads_books_4340+Amazon_10256,0.7272727272727273
Amazon_13544+Goodreads_books_38809,0.7272727272727273
Amazon_22490+Goodreads_books_34682,0.7272727272727273
Goodreads_books_31283+Amazon_17307,0.7272727272727273
Goodreads_books_32044+Amazon_17946,0.7272727272727273
Goodreads_books_22601+Amazon_17056,0.7272727272727273
Goodreads_books_15557+Amazon_15605,0.7272727272727273
Amazon_17636+Goodreads_books_24155,0.7272727272727273
Amazon_4422+Goodreads_books_24928,0.7272727272727273
Amazon_22253+Goodreads_books_16229,0.7272727272727273
Amazon_1346+Goodreads_books_29443,0.7272727272727273
Amazon_1275+Goodreads_books_35124,0.7272727272727273
Amazon_7601+Covers_6377+Goodreads_books_34464,0.7272727272727273
Goodreads_books_34852+Amazon_1343+Amazon_1096,0.7272727272727273
Goodreads_books_3988+Amazon_17394,0.7272727272727273
Goodreads_books_776+Amazon_3338,0.7272727272727273
Goodreads_books_10488+Amazon_20527,0.7272727272727273
Goodreads_books_26887+Amazon_3937,0.7272727272727273
Goodreads_books_14627+Amazon_1135+Amazon_1080,0.7272727272727273
Amazon_1048+Goodreads_books_258,0.7272727272727273
Goodreads_books_13776+Amazon_3252,0.7272727272727273
Goodreads_books_36503+Amazon_240,0.7272727272727273
Amazon_17833+Goodreads_books_32250,0.7272727272727273
Goodreads_books_32150+Amazon_17615,0.7272727272727273
Goodreads_books_23956+Amazon_22684,0.7272727272727273
Amazon_17129+Amazon_17091+Goodreads_books_1513,0.7272727272727273
Amazon_16365+Goodreads_books_5150,0.7272727272727273
Goodreads_books_3590+Amazon_14404,0.7272727272727273
Amazon_2996+Goodreads_books_12855,0.7272727272727273
Goodreads_books_7609+Amazon_1402,0.7272727272727273
Amazon_4006+Goodreads_books_27403+Amazon_4072,0.7272727272727273
Goodreads_books_30527+Amazon_21020,0.7272727272727273
Goodreads_books_1467+Amazon_17020,0.7272727272727273
Amazon_17775+Goodreads_books_31293,0.7272727272727273
Goodreads_books_37887+Amazon_3380,0.7272727272727273
Amazon_7741+Goodreads_books_4453,0.7272727272727273
Goodreads_books_31643+Amazon_15061,0.7272727272727273
Amazon_18211+Goodreads_books_31151,0.7272727272727273
Amazon_18449+Goodreads_books_14823,0.7272727272727273
Goodreads_books_31444+Amazon_12850+Amazon_12841,0.7272727272727273
Amazon_8244+Goodreads_books_3609,0.7272727272727273
Amazon_126+Goodreads_books_16277,0.7272727272727273
Amazon_97+Goodreads_books_27996,0.7272727272727273
Goodreads_books_39329+Amazon_14382,0.7272727272727273
Amazon_14789+Goodreads_books_38624+Amazon_14826+Amazon_14923,0.7272727272727273
Amazon_11528+Goodreads_books_16754,0.7272727272727273
Goodreads_books_14636+Amazon_18140,0.7272727272727273
Goodreads_books_4442+Amazon_3208,0.7272727272727273
Amazon_21037+Goodreads_books_4798,0.7272727272727273
Goodreads_books_7613+Amazon_1273,0.7272727272727273
Goodreads_books_3514+Amazon_3295,0.7272727272727273
Goodreads_books_35819+Amazon_5267,0.7272727272727273
Goodreads_books_4931+Amazon_15172,0.7272727272727273
Goodreads_books_8660+Amazon_3723,0.7272727272727273
Goodreads_books_39043+Amazon_2182,0.7272727272727273
Amazon_17997+Goodreads_books_32043,0.7272727272727273
Goodreads_books_11779+Amazon_16861,0.7272727272727273
Amazon_15102+Goodreads_books_9244,0.7272727272727273
Amazon_17676+Amazon_17689+Amazon_17817+Covers_39845+Amazon_18270,0.7277777777777777
Amazon_10902+Amazon_10308+Amazon_10926+Goodreads_books_705+Amazon_10290+Amazon_10193+Amazon_10170+Amazon_10260+Amazon_10293+Amazon_10153+Amazon_10265+Amazon_10203+Amazon_10117+Amazon_10226+Amazon_10303+Amazon_10138+Amazon_10899+Amazon_10404+Amazon_10129,0.7278043593833068
Goodreads_books_30400+Amazon_4885+Covers_8281+Amazon_4528,0.7333333333333333
Amazon_17035+Goodreads_books_35000+Amazon_16869,0.7333333333333333
Amazon_11288+Amazon_10992+Goodreads_books_22562,0.7333333333333333
Amazon_7861+Goodreads_books_38951+Amazon_7624,0.7333333333333333
Goodreads_books_35937+Amazon_13520+Amazon_13638,0.7333333333333333
Amazon_17899+Amazon_17760+Goodreads_books_31426,0.7333333333333333
Amazon_1893+Goodreads_books_34576+Amazon_1975,0.7333333333333333
Goodreads_books_6648+Amazon_13981+Covers_6258,0.7333333333333334
Amazon_15354+Covers_3939+Goodreads_books_14918,0.7333333333333334
Amazon_1539+Goodreads_books_10628+Covers_2696,0.7333333333333334
Amazon_15375+Goodreads_books_36507+Covers_115,0.7333333333333334
Amazon_13300+Covers_904+Amazon_12991+Goodreads_books_32662,0.7348484848484848
Covers_132+Goodreads_books_32798+Covers_680+Amazon_13479,0.7348484848484848
Covers_42656+Amazon_17961+Covers_711+Goodreads_books_36450,0.7348484848484848
Amazon_7382+Goodreads_books_30426+Amazon_17685+Amazon_18059+Amazon_17850+Amazon_17713+Amazon_17658+Amazon_17759,0.7366071428571428
Covers_22686+Covers_47276+Covers_6489+Covers_34409+Covers_47296+Goodreads_books_28498,0.738095238095238
Amazon_4798+Covers_22383+Amazon_4597,0.7407407407407407
Amazon_17706+Covers_515+Amazon_17709,0.7407407407407407
Amazon_15939+Amazon_15798+Covers_5373,0.7407407407407407
Amazon_4113+Amazon_3892+Covers_36017,0.7407407407407407
Covers_8807+Amazon_19034+Amazon_18429,0.7407407407407407
Covers_4983+Amazon_4901+Amazon_4449,0.7407407407407407
Covers_2474+Covers_21400+Goodreads_books_36531,0.7407407407407407
Amazon_20833+Covers_35928+Amazon_21283,0.7407407407407407
Amazon_18070+Covers_39736+Amazon_17659,0.7407407407407407
Amazon_14740+Amazon_14586+Covers_4720,0.7407407407407407
Covers_45768+Amazon_15127+Amazon_15367,0.7407407407407407
Amazon_6979+Covers_14933+Amazon_7007,0.7407407407407407
Covers_4714+Amazon_4659+Amazon_4878,0.7407407407407407
Amazon_13047+Covers_21888+Amazon_13081,0.7407407407407407
Covers_4321+Covers_14529+Goodreads_books_31176,0.7407407407407407
Covers_6061+Amazon_8026+Amazon_8282,0.7407407407407407
Amazon_5319+Amazon_5346+Covers_6225,0.7407407407407407
Goodreads_books_1897+Covers_390+Covers_109,0.7407407407407407
Covers_43833+Amazon_7611+Amazon_7008,0.7407407407407407
Amazon_4679+Amazon_5093+Covers_47100,0.7407407407407407
Amazon_15099+Amazon_15028+Covers_34543,0.7407407407407407
Covers_10989+Covers_15400+Amazon_16548+Covers_24925,0.7407407407407408
Amazon_7804+Covers_24918+Covers_6588,0.7407407407407408
Amazon_17057+Covers_43927+Covers_8617,0.7407407407407408
Amazon_11490+Covers_6176+Covers_46626,0.7407407407407408
Covers_5072+Goodreads_books_34059+Covers_31812,0.7407407407407408
Goodreads_books_32800+Covers_35738+Covers_1201,0.7407407407407408
Covers_28712+Amazon_3993+Covers_5722,0.7407407407407408
Covers_30620+Goodreads_books_32466+Covers_7369,0.7407407407407408
Covers_8111+Covers_21042+Goodreads_books_32513,0.7407407407407408
Goodreads_books_31400+Covers_7271+Covers_33368,0.7407407407407408
Covers_20424+Amazon_8065+Covers_37840,0.7407407407407408
Goodreads_books_38373+Covers_11885+Covers_6554,0.7407407407407408
Covers_49971+Amazon_8378+Covers_24659,0.7407407407407408
Covers_3405+Goodreads_books_22367+Covers_9249,0.7407407407407408
Amazon_1148+Covers_4031+Covers_34101,0.7407407407407408
Goodreads_books_21945+Covers_38588+Covers_31480,0.7407407407407408
Covers_18784+Amazon_11389+Covers_29903,0.7407407407407408
Covers_34953+Covers_4452+Amazon_1238,0.7407407407407408
Covers_38779+Amazon_22598+Covers_6565,0.7407407407407408
Covers_7366+Covers_42690+Goodreads_books_30495,0.7407407407407408
Covers_32701+Amazon_14112+Covers_4841,0.7407407407407408
Covers_5927+Amazon_8023+Covers_9251,0.7407407407407408
Goodreads_books_6056+Covers_28875+Covers_784,0.7407407407407408
Goodreads_books_31311+Covers_36157+Covers_534,0.7407407407407408
Covers_42818+Covers_1456+Goodreads_books_32670,0.7407407407407408
Covers_15287+Amazon_3441+Amazon_3010+Amazon_12840,0.7407407407407408
Amazon_11193+Covers_3052+Covers_33066,0.7407407407407408
Amazon_1147+Amazon_1572+Amazon_13364+Amazon_1076+Goodreads_books_33025,0.7409090909090907
Goodreads_books_31189+Amazon_2911+Amazon_3181+Amazon_2800,0.7424242424242423
Goodreads_books_33742+Amazon_11530+Amazon_11564+Amazon_11501,0.7424242424242423
Goodreads_books_35930+Amazon_7103+Amazon_7306+Amazon_7638,0.7424242424242423
Amazon_4536+Amazon_17867+Goodreads_books_30440+Amazon_17804,0.7430555555555555
Amazon_18019+Amazon_17525+Amazon_17367+Goodreads_books_32365,0.7430555555555555
Amazon_22121+Amazon_20617+Amazon_20507+Goodreads_books_3176,0.7430555555555555
Amazon_21038+Amazon_4474+Goodreads_books_30570+Amazon_20947,0.7430555555555555
Amazon_4730+Goodreads_books_30660+Amazon_20923+Amazon_4504,0.7430555555555555
Amazon_20851+Amazon_20890+Goodreads_books_30519+Amazon_15052,0.7430555555555555
Amazon_10329+Goodreads_books_22727+Amazon_10191+Amazon_10280+Amazon_10241+Amazon_10251+Amazon_10240+Amazon_10298+Amazon_10234+Amazon_10333+Amazon_10123+Amazon_10145+Amazon_10346+Amazon_10158+Amazon_10249+Amazon_10315+Amazon_10314+Amazon_10217,0.7436125965537731
Amazon_10947+Goodreads_books_7579+Amazon_10650+Amazon_10422+Amazon_10787,0.7454545454545454
Amazon_16741+Amazon_2808+Amazon_3076+Goodreads_books_30482+Amazon_2843,0.7454545454545454
Amazon_1168+Amazon_3278+Amazon_3133+Amazon_2807+Goodreads_books_32695,0.7458333333333332
Covers_1734+Goodreads_books_15338,0.75
Covers_47888+Goodreads_books_29705,0.75
Goodreads_books_27608+Covers_3928,0.75
Goodreads_books_33688+Covers_2284,0.75
Goodreads_books_32767+Covers_10943,0.75
Goodreads_books_7857+Covers_179,0.75
Covers_23962+Goodreads_books_661,0.75
Covers_2922+Goodreads_books_25420,0.75
Covers_8004+Goodreads_books_36371,0.75
Goodreads_books_34113+Covers_4117,0.75
Goodreads_books_19813+Covers_10275,0.75
Goodreads_books_23669+Covers_7860,0.75
Goodreads_books_4037+Covers_3676,0.75
Covers_961+Goodreads_books_5311,0.75
Goodreads_books_32426+Amazon_4848,0.75
Covers_1888+Goodreads_books_17378,0.75
Goodreads_books_18549+Covers_6459,0.75
Goodreads_books_39033+Covers_3374,0.75
Goodreads_books_34979+Covers_7427,0.75
Goodreads_books_18626+Covers_6349,0.75
Goodreads_books_4903+Covers_6378,0.75
Goodreads_books_22965+Covers_78,0.75
Goodreads_books_290+Covers_506,0.75
Covers_7295+Goodreads_books_7095+Covers_39081,0.75
Goodreads_books_14027+Covers_5577,0.75
Covers_8075+Goodreads_books_35147,0.75
Covers_2129+Goodreads_books_34529,0.75
Covers_1590+Amazon_7599+Goodreads_books_220,0.75
Goodreads_books_1976+Covers_7777,0.75
Goodreads_books_4043+Amazon_7614+Covers_1,0.75
Covers_46788+Goodreads_books_23326,0.75
Covers_36243+Goodreads_books_38463,0.75
Covers_7977+Goodreads_books_20284,0.75
Covers_34720+Goodreads_books_592+Covers_7902,0.75
Amazon_16399+Goodreads_books_38141,0.75
Amazon_8251+Goodreads_books_34691,0.75
Goodreads_books_36914+Covers_8668,0.75
Goodreads_books_22039+Covers_3377,0.75
Covers_7055+Goodreads_books_33177,0.75
Covers_1934+Goodreads_books_22572,0.75
Goodreads_books_20559+Covers_5399,0.75
Covers_7639+Goodreads_books_12096,0.75
Goodreads_books_34008+Covers_7667,0.75
Covers_6780+Goodreads_books_10694,0.75
Goodreads_books_36743+Covers_5882,0.75
Goodreads_books_29967+Covers_4991,0.75
Covers_12013+Goodreads_books_5575,0.75
Goodreads_books_2862+Covers_8527,0.75
Covers_4749+Goodreads_books_37164,0.75
Covers_4088+Goodreads_books_38206,0.75
Goodreads_books_19411+Covers_47872,0.75
Covers_2095+Goodreads_books_23167,0.75
Goodreads_books_5641+Covers_39937,0.75
Goodreads_books_23364+Covers_801,0.75
Goodreads_books_4670+Covers_8347,0.75
Covers_8108+Goodreads_books_13361,0.75
Goodreads_books_7862+Covers_8660,0.75
Covers_6871+Goodreads_books_16036,0.75
Covers_3922+Goodreads_books_1351,0.75
Covers_6292+Goodreads_books_5912,0.75
Amazon_22375+Goodreads_books_30634,0.75
Goodreads_books_28381+Covers_613,0.75
Goodreads_books_33765+Covers_1414,0.75
Amazon_20810+Goodreads_books_31472,0.75
Goodreads_books_1706+Covers_4128,0.75
Covers_1645+Goodreads_books_4846,0.75
Covers_6807+Goodreads_books_21774,0.75
Covers_4505+Goodreads_books_14133,0.75
Covers_28337+Goodreads_books_29209,0.75
Goodreads_books_33776+Covers_1416,0.75
Goodreads_books_4989+Covers_8176,0.75
Goodreads_books_26072+Covers_8745,0.75
Goodreads_books_1119+Covers_2872,0.75
Goodreads_books_35954+Covers_7528,0.75
Goodreads_books_34579+Covers_1988,0.75
Covers_596+Goodreads_books_2389,0.75
Covers_3561+Goodreads_books_13187,0.75
Goodreads_books_3717+Covers_2727,0.75
Goodreads_books_32576+Covers_8120,0.75
Covers_8095+Goodreads_books_6068,0.75
Covers_7970+Goodreads_books_4496,0.75
Covers_7491+Goodreads_books_23530,0.75
Covers_3700+Goodreads_books_36126,0.75
Goodreads_books_10773+Covers_34507,0.75
Covers_727+Goodreads_books_39062,0.75
Goodreads_books_30650+Covers_6993+Amazon_17834,0.75
Amazon_18259+Goodreads_books_1492,0.75
Covers_1194+Goodreads_books_33182,0.75
Covers_7296+Goodreads_books_14422,0.75
Covers_1629+Covers_42263+Goodreads_books_27223,0.75
Covers_2999+Goodreads_books_2397,0.75
Goodreads_books_19226+Amazon_1747,0.75
Covers_7779+Goodreads_books_31450,0.75
Covers_3573+Goodreads_books_22958,0.75
Covers_25993+Goodreads_books_38894,0.75
Goodreads_books_27968+Covers_21501,0.75
Goodreads_books_2477+Covers_15903,0.75
Goodreads_books_26936+Covers_8619,0.75
Covers_14808+Goodreads_books_8375,0.75
Covers_7333+Goodreads_books_27794,0.75
Covers_22281+Goodreads_books_35020,0.75
Amazon_17104+Goodreads_books_32691,0.75
Covers_3866+Goodreads_books_28392,0.75
Goodreads_books_19847+Covers_1266,0.75
Goodreads_books_5904+Covers_2839,0.75
Amazon_1951+Goodreads_books_36065,0.75
Covers_13+Goodreads_books_33298,0.75
Goodreads_books_36061+Covers_6736,0.75
Goodreads_books_2648+Covers_1075,0.75
Goodreads_books_23654+Covers_2539,0.75
Covers_20896+Goodreads_books_6956+Covers_18059+Covers_35997,0.75
Covers_8240+Goodreads_books_27485,0.75
Covers_1227+Goodreads_books_35063,0.75
Goodreads_books_35678+Covers_46354,0.75
Goodreads_books_22635+Amazon_22521,0.75
Goodreads_books_33117+Covers_7351,0.75
Covers_689+Goodreads_books_3351,0.75
Covers_1547+Goodreads_books_16340,0.75
Goodreads_books_38191+Covers_8746,0.75
Covers_911+Goodreads_books_3909,0.75
Goodreads_books_4195+Covers_5921,0.75
Covers_5409+Goodreads_books_1790,0.75
Goodreads_books_30035+Covers_2124,0.75
Covers_2995+Goodreads_books_25890,0.75
Covers_14928+Goodreads_books_25891,0.75
Covers_673+Goodreads_books_16114,0.75
Goodreads_books_28465+Covers_7865,0.75
Covers_6293+Goodreads_books_11128,0.75
Goodreads_books_2726+Covers_5914,0.75
Covers_8771+Goodreads_books_38835,0.75
Goodreads_books_36704+Covers_316,0.75
Goodreads_books_38736+Covers_5969,0.75
Covers_7099+Goodreads_books_38585,0.75
Goodreads_books_33879+Covers_6873,0.75
Covers_7288+Goodreads_books_77,0.75
Covers_6678+Goodreads_books_26622,0.75
Goodreads_books_34506+Covers_5655,0.75
Goodreads_books_36045+Covers_4245,0.75
Amazon_1674+Goodreads_books_2316+Amazon_4397+Amazon_4583,0.75
Amazon_2852+Covers_31666+Amazon_3264+Amazon_3230,0.75
Covers_16447+Goodreads_books_13437+Covers_429+Covers_38627+Covers_20317,0.75
Covers_2807+Goodreads_books_29216,0.75
Goodreads_books_33049+Covers_44665,0.75
Amazon_5020+Goodreads_books_31161+Amazon_4947,0.75
Goodreads_books_12196+Covers_1125,0.75
Goodreads_books_6025+Covers_3775,0.75
Goodreads_books_5754+Covers_46907+Covers_4710,0.75
Covers_6462+Goodreads_books_33770,0.75
Goodreads_books_4905+Covers_2874,0.75
Goodreads_books_2419+Covers_337,0.75
Covers_31236+Goodreads_books_34858,0.75
Goodreads_books_28241+Covers_5533,0.75
Covers_1607+Goodreads_books_12915,0.75
Goodreads_books_7950+Covers_5852,0.75
Goodreads_books_32395+Covers_138,0.75
Goodreads_books_36824+Covers_7287,0.75
Covers_5608+Goodreads_books_2852,0.75
Amazon_4421+Goodreads_books_30769+Covers_7862,0.75
Goodreads_books_37638+Covers_8920,0.75
Goodreads_books_83+Covers_12083,0.75
Goodreads_books_30631+Amazon_17882,0.75
Covers_351+Goodreads_books_35941,0.75
Amazon_4780+Goodreads_books_31077,0.75
Goodreads_books_35898+Covers_261,0.75
Goodreads_books_10776+Covers_3176,0.75
Goodreads_books_31823+Covers_7534,0.75
Goodreads_books_4464+Covers_6236,0.75
Goodreads_books_29527+Covers_4588,0.75
Goodreads_books_21223+Covers_7941,0.75
Goodreads_books_33992+Covers_2028,0.75
Goodreads_books_25429+Covers_5645,0.75
Goodreads_books_3125+Covers_7402,0.75
Covers_8299+Goodreads_books_2362,0.75
Goodreads_books_10600+Covers_3419,0.75
Goodreads_books_9516+Covers_6784,0.75
Goodreads_books_17137+Covers_5256,0.75
Goodreads_books_18589+Covers_6074,0.75
Goodreads_books_8833+Covers_8152,0.75
Goodreads_books_19887+Covers_5524,0.75
Goodreads_books_2703+Covers_5126,0.75
Covers_872+Goodreads_books_36872,0.75
Covers_6809+Goodreads_books_35293,0.75
Covers_4207+Goodreads_books_16305,0.75
Goodreads_books_5193+Amazon_7846,0.75
Goodreads_books_864+Covers_3365,0.75
Goodreads_books_29989+Covers_8602,0.75
Goodreads_books_19841+Covers_37500+Covers_3594,0.75
Goodreads_books_3003+Covers_6842,0.75
Goodreads_books_34204+Amazon_17377,0.75
Covers_6221+Goodreads_books_27379,0.75
Covers_6362+Goodreads_books_28673,0.75
Amazon_3026+Covers_7518+Goodreads_books_32953,0.75
Covers_11195+Goodreads_books_29536,0.75
Covers_749+Goodreads_books_3496,0.75
Goodreads_books_247+Covers_2368,0.75
Goodreads_books_34982+Covers_6731,0.75
Covers_9748+Goodreads_books_32122,0.75
Goodreads_books_15058+Covers_5575,0.75
Covers_6282+Goodreads_books_30700,0.75
Covers_2351+Goodreads_books_15907,0.75
Goodreads_books_190+Covers_8559,0.75
Covers_6055+Goodreads_books_7000,0.75
Covers_8903+Goodreads_books_3870,0.75
Amazon_7610+Goodreads_books_5433,0.75
Goodreads_books_29909+Covers_7182,0.75
Covers_1609+Goodreads_books_33410,0.75
Goodreads_books_7443+Covers_166,0.75
Covers_49004+Goodreads_books_37165,0.75
Covers_3976+Goodreads_books_14863,0.75
Goodreads_books_31784+Covers_7030,0.75
Goodreads_books_20415+Covers_2773,0.75
Covers_614+Goodreads_books_28212,0.75
Covers_461+Goodreads_books_12372,0.75
Goodreads_books_24869+Covers_8349,0.75
Covers_8797+Goodreads_books_17144,0.75
Goodreads_books_17695+Covers_3073,0.75
Goodreads_books_37037+Covers_6941+Amazon_18508,0.75
Amazon_11609+Goodreads_books_20374,0.75
Covers_40928+Goodreads_books_5909,0.75
Goodreads_books_2809+Covers_4314,0.75
Goodreads_books_805+Covers_8448,0.75
Covers_4370+Goodreads_books_28602,0.75
Covers_7354+Goodreads_books_22856,0.75
Covers_8280+Goodreads_books_34112,0.75
Covers_6130+Goodreads_books_3995,0.75
Covers_2070+Goodreads_books_38605,0.75
Covers_8489+Goodreads_books_29795,0.75
Covers_46415+Goodreads_books_35729,0.75
Goodreads_books_29956+Covers_1375,0.75
Goodreads_books_37803+Covers_6698,0.75
Goodreads_books_15838+Covers_2553,0.75
Amazon_22361+Goodreads_books_34141,0.75
Covers_32250+Goodreads_books_33484,0.75
Goodreads_books_33096+Covers_532,0.75
Goodreads_books_38799+Amazon_17593+Covers_7710,0.75
Covers_3449+Goodreads_books_10473,0.75
Goodreads_books_12134+Covers_7533,0.75
Covers_7617+Goodreads_books_1808,0.75
Goodreads_books_23896+Covers_19,0.75
Covers_7048+Goodreads_books_33572,0.75
Amazon_3176+Goodreads_books_18186,0.75
Goodreads_books_1574+Covers_4668,0.75
Goodreads_books_31889+Covers_39610,0.75
Covers_8441+Goodreads_books_4114,0.75
Goodreads_books_20368+Covers_3088,0.75
Covers_43822+Goodreads_books_35023,0.75
Covers_6210+Goodreads_books_32661,0.75
Covers_7396+Goodreads_books_8079,0.75
Goodreads_books_26837+Covers_657,0.75
Goodreads_books_30893+Amazon_21000,0.75
Goodreads_books_18616+Covers_7318,0.75
Covers_16479+Goodreads_books_22990,0.75
Goodreads_books_38150+Covers_34363,0.75
Goodreads_books_4646+Covers_634,0.75
Goodreads_books_35362+Covers_5977,0.75
Goodreads_books_5250+Amazon_7532+Covers_246,0.75
Goodreads_books_11866+Covers_6495,0.75
Goodreads_books_31215+Amazon_18111,0.75
Goodreads_books_3339+Amazon_2744,0.75
Covers_6700+Goodreads_books_38832,0.75
Amazon_7257+Goodreads_books_31908,0.75
Covers_30972+Goodreads_books_3983,0.75
Goodreads_books_26087+Covers_2272,0.75
Goodreads_books_31850+Covers_2055,0.75
Covers_6770+Goodreads_books_29444,0.75
Covers_6350+Goodreads_books_37168,0.75
Covers_4339+Goodreads_books_34364,0.75
Goodreads_books_25945+Covers_7912,0.75
Covers_6562+Goodreads_books_37092,0.75
Goodreads_books_31667+Covers_33158,0.75
Covers_7822+Goodreads_books_35730,0.75
Goodreads_books_18512+Covers_738,0.75
Goodreads_books_23268+Covers_3770,0.75
Covers_7536+Goodreads_books_18013,0.75
Goodreads_books_28808+Covers_2147,0.75
Amazon_7583+Goodreads_books_14764,0.75
Goodreads_books_36504+Amazon_7828,0.75
Amazon_4785+Goodreads_books_37110,0.75
Goodreads_books_16159+Covers_5369,0.75
Covers_6214+Goodreads_books_1791,0.75
Goodreads_books_37615+Amazon_17410,0.75
Goodreads_books_9561+Covers_1301,0.75
Goodreads_books_33963+Covers_6311+Amazon_17427,0.75
Goodreads_books_32192+Amazon_18126+Covers_8715,0.75
Covers_44+Goodreads_books_21174,0.75
Covers_552+Goodreads_books_33040,0.75
Covers_8793+Goodreads_books_24097,0.75
Covers_1611+Goodreads_books_13550,0.75
Covers_7767+Goodreads_books_13243,0.75
Goodreads_books_3371+Covers_748,0.75
Covers_7085+Goodreads_books_9598,0.75
Goodreads_books_37271+Covers_6818,0.75
Goodreads_books_36280+Amazon_2809,0.75
Goodreads_books_32968+Covers_1284,0.75
Goodreads_books_26051+Covers_3049,0.75
Goodreads_books_7359+Covers_10333,0.75
Goodreads_books_1660+Covers_9603,0.75
Covers_1249+Goodreads_books_13087,0.75
Goodreads_books_34917+Covers_6775,0.75
Goodreads_books_17934+Covers_5203,0.75
Goodreads_books_26767+Covers_2161,0.75
Goodreads_books_38132+Covers_2737,0.75
Goodreads_books_27330+Covers_2329,0.75
Goodreads_books_16509+Covers_18834,0.75
